#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   4115  0.250000 -0.200000  0.050000        1    2.83701025E-10  2.49456360E-08  2.23156032E-09  2.50468582E-08
   4116  0.300000 -0.200000  0.050000        1    3.08394413E-08  1.99485053E-10  1.01576865E-08  3.24698249E-08
   4117  0.350000 -0.200000  0.050000        1    3.41232460E-09  5.03676815E-09  2.66363535E-08  2.73223045E-08
   4118  0.400000 -0.200000  0.050000        1    9.66313108E-09  1.01219725E-08  5.40874702E-09  1.50028322E-08
   4119  0.450000 -0.200000  0.050000        1    8.20328387E-09  1.92385439E-09  2.38335208E-09  8.75645185E-09
   4120  0.500000 -0.200000  0.050000        1    2.32340659E-09  1.53031284E-09  1.21440601E-09  3.03559838E-09
   4121 -0.450000 -0.150000  0.050000        1    6.98114621E-09  4.12325074E-09  2.93739928E-08  3.04724310E-08
   4122 -0.400000 -0.150000  0.050000        1    3.21409273E-09  2.76048761E-09  3.57546740E-09  5.54388411E-09
   4123 -0.350000 -0.150000  0.050000        1    7.21421830E-09  3.00652637E-09  1.77091232E-09  8.01375549E-09
   4124 -0.300000 -0.150000  0.050000        1    1.91460186E-09  8.92189644E-09  1.06149843E-08  1.39979937E-08
   4125 -0.250000 -0.150000  0.050000        1    1.16312350E-08  9.48442134E-12  1.00429598E-08  1.53670674E-08
   4126 -0.200000 -0.150000  0.050000        1    4.27734451E-09  2.65271017E-08  5.17437376E-09  2.73634235E-08
   4127 -0.150000 -0.150000  0.050000        1    2.35310902E-08  1.55327493E-08  2.59095845E-10  2.81965537E-08
   4128 -0.100000 -0.150000  0.050000        1    1.24104736E-08  3.20330171E-08  1.31043784E-08  3.67676321E-08
   4129 -0.050000 -0.150000  0.050000        1    1.97073376E-08  1.16762862E-08  5.18474938E-09  2.34860904E-08
   4130  0.000000 -0.150000  0.050000        1    6.87696741E-09  8.85175377E-09  4.16727290E-08  4.31539403E-08
   4131  0.050000 -0.150000  0.050000        1    1.60316280E-08  1.74634145E-09  1.20447774E-09  1.61713813E-08
   4132  0.100000 -0.150000  0.050000        1    4.68547268E-09  1.30619039E-08  3.75584355E-08  4.00400183E-08
   4133  0.150000 -0.150000  0.050000        1    4.93512336E-09  6.52810765E-10  1.36671246E-08  1.45455113E-08
   4134  0.200000 -0.150000  0.050000        1    1.60795623E-09  3.66563212E-09  3.59538171E-09  5.38044159E-09
   4135  0.250000 -0.150000  0.050000        1    4.55602819E-10  7.04155128E-09  7.14207133E-09  1.00399303E-08
   4136  0.300000 -0.150000  0.050000        1    3.31329229E-08  1.70645525E-09  2.13161752E-08  3.94345267E-08
   4137  0.350000 -0.150000  0.050000        1    2.60986388E-09  1.58261223E-09  5.01792839E-09  5.87330029E-09
   4138  0.400000 -0.150000  0.050000        1    2.38593225E-09  1.17431335E-08  1.46874148E-08  1.89555799E-08
   4139  0.450000 -0.150000  0.050000        1    4.68159456E-09  8.69246761E-09  4.64952383E-09  1.09130377E-08
   4140  0.500000 -0.150000  0.050000        1    2.44967635E-09  4.16795941E-09  4.79509192E-09  6.80923684E-09
   4141 -0.450000 -0.100000  0.050000        1    2.09836646E-10  8.82896159E-09  1.01937965E-09  8.89009162E-09
   4142 -0.400000 -0.100000  0.050000        1    2.81283531E-08  4.74468878E-09  4.60855162E-09  2.88955891E-08
   4143 -0.350000 -0.100000  0.050000        1    2.61571579E-08  1.03695893E-08  5.96097317E-10  2.81439269E-08
   4144 -0.300000 -0.100000  0.050000        1    1.09241273E-08  3.61771670E-09  2.82558547E-09  1.18494035E-08
   4145 -0.250000 -0.100000  0.050000        1    3.70794479E-09  1.30004797E-09  5.33769703E-09  6.62797020E-09
   4146 -0.200000 -0.100000  0.050000        1    5.51537011E-09  4.19127067E-09  5.32905198E-09  8.73984281E-09
   4147 -0.150000 -0.100000  0.050000        1    2.13935159E-08  1.08750908E-08  9.03011508E-09  2.56416282E-08
   4148 -0.100000 -0.100000  0.050000        1    9.29216695E-09  5.10207854E-09  4.59295368E-09  1.15529561E-08
   4149 -0.050000 -0.100000  0.050000        1    1.14840169E-08  4.78172374E-09  6.22087248E-09  1.39085146E-08
   4150  0.000000 -0.100000  0.050000        1    3.48100538E-09  3.09437375E-08  1.02581695E-08  3.27850931E-08
   4151  0.050000 -0.100000  0.050000        1    2.16404609E-09  2.57188395E-08  4.87686890E-09  2.62664358E-08
   4152  0.100000 -0.100000  0.050000        1    6.10842290E-09  4.09296279E-09  9.08299122E-09  1.16861415E-08
   4153  0.150000 -0.100000  0.050000        1    1.47696216E-08  2.49554090E-09  1.60334174E-08  2.19417392E-08
   4154  0.200000 -0.100000  0.050000        1    2.30550251E-08  6.44276859E-09  1.37720057E-08  2.76172336E-08
   4155  0.250000 -0.100000  0.050000        1    6.77152194E-09  7.14177697E-09  9.57750825E-10  9.88816334E-09
   4156  0.300000 -0.100000  0.050000        1    4.83432227E-09  3.02456075E-08  8.32603400E-09  3.17409875E-08
   4157  0.350000 -0.100000  0.050000        1    1.76188363E-08  5.31255984E-09  6.48335747E-09  1.95110382E-08
   4158  0.400000 -0.100000  0.050000        1    7.80381239E-09  1.83723041E-09  1.30126652E-10  8.01821903E-09
   4159  0.450000 -0.100000  0.050000        1    4.83301991E-09  1.78388794E-08  1.61909893E-08  2.45709551E-08
   4160  0.500000 -0.100000  0.050000        1    4.09995494E-09  5.30592727E-09  4.63127990E-09  8.14930968E-09
   4161 -0.450000 -0.050000  0.050000        1    4.68714120E-08  5.51624899E-10  7.00946047E-10  4.68798984E-08
   4162 -0.400000 -0.050000  0.050000        1    4.38865346E-09  1.19931627E-08  4.82675986E-09  1.36526130E-08
   4163 -0.350000 -0.050000  0.050000        1    1.47687037E-08  1.50741374E-08  2.22217856E-08  3.06455866E-08
   4164 -0.300000 -0.050000  0.050000        1    2.54129219E-08  1.13357674E-08  2.02042237E-09  2.78997908E-08
   4165 -0.250000 -0.050000  0.050000        1    1.18879103E-08  1.36204513E-08  1.90575123E-10  1.80796964E-08
   4166 -0.200000 -0.050000  0.050000        1    1.91191836E-08  4.39180968E-09  1.51753494E-08  2.48016613E-08
   4167 -0.150000 -0.050000  0.050000        1    4.33274573E-09  1.06167219E-08  1.69134398E-09  1.15908633E-08
   4168 -0.100000 -0.050000  0.050000        1    1.84205868E-08  2.68404448E-09  1.27959184E-08  2.25888831E-08
   4169 -0.050000 -0.050000  0.050000        1    3.91407949E-08  4.74586159E-09  7.86081211E-09  4.02034501E-08
   4170  0.000000 -0.050000  0.050000        1    2.69567289E-09  3.92142384E-08  5.42803240E-08  6.70177344E-08
   4171  0.050000 -0.050000  0.050000        1    6.38107977E-08  7.53305760E-09  7.71240141E-09  6.47151141E-08
   4172  0.100000 -0.050000  0.050000        1    2.05151109E-08  1.64705342E-08  1.44266438E-09  2.63482362E-08
   4173  0.150000 -0.050000  0.050000        1    1.10765208E-09  2.09069292E-08  4.48793716E-08  4.95225663E-08
   4174  0.200000 -0.050000  0.050000        1    4.93016232E-10  1.90339388E-08  5.40186353E-09  1.97917665E-08
   4175  0.250000 -0.050000  0.050000        1    6.01579656E-09  8.46746821E-09  2.13389625E-08  2.37326599E-08
   4176  0.300000 -0.050000  0.050000        1    3.53017472E-09  6.33873361E-09  1.15401576E-08  1.36314678E-08
   4177  0.350000 -0.050000  0.050000        1    5.84274755E-11  4.14997640E-09  1.29441542E-08  1.35932648E-08
   4178  0.400000 -0.050000  0.050000        1    1.45943442E-08  2.14953579E-08  1.89152477E-08  3.21377020E-08
   4179  0.450000 -0.050000  0.050000        1    2.50282534E-09  3.26420588E-09  5.14937889E-09  6.59054457E-09
   4180  0.500000 -0.050000  0.050000        1    3.65400117E-09  5.20845889E-08  5.22998352E-09  5.24738874E-08
   4181 -0.450000  0.000000  0.050000        1    2.24834275E-09  4.47045558E-09  7.69892691E-09  9.18223795E-09
   4182 -0.400000  0.000000  0.050000        1    9.62099221E-09  5.39160500E-10  1.14127177E-08  1.49366767E-08
   4183 -0.350000  0.000000  0.050000        1    1.78269688E-08  1.37433435E-09  1.18716466E-08  2.14621901E-08
   4184 -0.300000  0.000000  0.050000        1    3.01384345E-09  2.01535633E-08  2.61846383E-08  3.31795819E-08
   4185 -0.250000  0.000000  0.050000        1    1.46296802E-08  1.14677307E-08  7.03905337E-09  1.98767367E-08
   4186 -0.200000  0.000000  0.050000        1    1.29785355E-10  2.41405253E-09  1.31803164E-09  2.75348893E-09
   4187 -0.150000  0.000000  0.050000        1    8.86368143E-09  1.69806421E-08  4.04903714E-09  1.95780938E-08
   4188 -0.100000  0.000000  0.050000        1    3.70032675E-09  2.73571291E-09  3.57070684E-08  3.60023788E-08
   4189 -0.050000  0.000000  0.050000        1    1.45693410E-08  1.88833855E-08  3.82592418E-08  4.50845598E-08
   4190  0.000000  0.000000  0.050000        1    1.59518823E-08  2.03441902E-08  6.23793293E-09  2.65943684E-08
   4191  0.050000  0.000000  0.050000        1    1.63143802E-08  1.40916648E-08  8.72095791E-10  2.15753231E-08
   4192  0.100000  0.000000  0.050000        1    5.02143316E-10  2.10444349E-09  3.67967968E-08  3.68603457E-08
   4193  0.150000  0.000000  0.050000        1    1.48244907E-09  8.07410583E-09  6.07333751E-09  1.02114773E-08
   4194  0.200000  0.000000  0.050000        1    1.18241036E-08  6.28972287E-09  1.67200181E-08  2.14226293E-08
   4195  0.250000  0.000000  0.050000        1    1.45680842E-09  3.42660692E-09  1.39443435E-09  3.97597446E-09
   4196  0.300000  0.000000  0.050000        1    1.73952014E-08  2.07453667E-09  1.34844225E-08  2.21071568E-08
   4197  0.350000  0.000000  0.050000        1    1.28233590E-08  2.47784577E-09  4.49000235E-09  1.38108066E-08
   4198  0.400000  0.000000  0.050000        1    1.39016422E-09  9.28995897E-09  1.05657496E-08  1.41375726E-08
   4199  0.450000  0.000000  0.050000        1    1.51112709E-09  8.61409319E-09  3.80264929E-08  3.90192294E-08
   4200  0.500000  0.000000  0.050000        1    3.29589984E-09  6.65929042E-09  1.72267991E-10  7.43227966E-09
   4201 -0.450000  0.050000  0.050000        1    3.84743027E-09  1.37142106E-08  2.36393085E-09  1.44385062E-08
   4202 -0.400000  0.050000  0.050000        1    4.41278252E-09  1.66891306E-09  1.57863379E-09  4.97493769E-09
   4203 -0.350000  0.050000  0.050000        1    1.99771374E-08  1.02813298E-08  4.54830137E-09  2.29233245E-08
   4204 -0.300000  0.050000  0.050000        1    1.40725186E-08  1.56971667E-09  5.16088153E-09  1.50709817E-08
   4205 -0.250000  0.050000  0.050000        1    4.37382339E-09  6.31262965E-09  7.76899684E-09  1.09241446E-08
   4206 -0.200000  0.050000  0.050000        1    3.60785362E-12  9.27676490E-09  1.83143827E-09  9.45582076E-09
   4207 -0.150000  0.050000  0.050000        1    3.32933928E-08  2.30417685E-08  4.10929951E-09  4.06971675E-08
   4208 -0.100000  0.050000  0.050000        1    3.06312925E-09  7.20368980E-11  3.71178142E-09  4.81303142E-09
   4209 -0.050000  0.050000  0.050000        1    1.84642078E-08  6.68719779E-09  7.94672937E-09  2.11848081E-08
   4210  0.000000  0.050000  0.050000        1    2.65981121E-08  8.31898811E-09  1.76861422E-09  2.79247762E-08
   4211  0.050000  0.050000  0.050000        1    4.95322676E-09  4.49022545E-09  1.74079100E-08  1.86475712E-08
   4212  0.100000  0.050000  0.050000        1    1.13464560E-08  9.18506814E-09  8.16590837E-09  1.67269124E-08
   4213  0.150000  0.050000  0.050000        1    9.43711471E-10  7.04169394E-09  1.52147346E-09  7.26573646E-09
   4214  0.200000  0.050000  0.050000        1    1.14754835E-10  3.11988411E-09  4.51613894E-08  4.52691720E-08
   4215  0.250000  0.050000  0.050000        1    6.56882687E-09  8.36118575E-09  7.41465381E-10  1.06587375E-08
   4216  0.300000  0.050000  0.050000        1    3.83261045E-08  1.29624344E-09  4.79152233E-09  3.86462058E-08
   4217  0.350000  0.050000  0.050000        1    4.29617181E-09  1.69833319E-08  8.02920357E-09  1.92706711E-08
   4218  0.400000  0.050000  0.050000        1    2.47484187E-09  2.91137256E-09  5.60228110E-10  3.86196686E-09
   4219  0.450000  0.050000  0.050000        1    1.51227147E-08  1.20634489E-08  2.95096256E-09  1.95686351E-08
   4220  0.500000  0.050000  0.050000        1    2.69712936E-08  4.82212722E-09  1.06548314E-09  2.74196799E-08
   4221 -0.450000  0.100000  0.050000        1    2.70945225E-09  1.03009587E-08  2.54393603E-09  1.09509129E-08
   4222 -0.400000  0.100000  0.050000        1    8.45322585E-09  3.91653647E-09  1.13532265E-09  9.38537387E-09
   4223 -0.350000  0.100000  0.050000        1    2.16721921E-09  2.96029555E-09  1.09081349E-09  3.82754006E-09
   4224 -0.300000  0.100000  0.050000        1    2.31577721E-08  2.50955455E-08  2.88905589E-08  4.47295563E-08
   4225 -0.250000  0.100000  0.050000        1    1.67237129E-08  2.30747506E-08  2.09218700E-09  2.85745330E-08
   4226 -0.200000  0.100000  0.050000        1    4.18582198E-09  1.98406402E-08  3.35258078E-08  3.91810145E-08
   4227 -0.150000  0.100000  0.050000        1    1.95694289E-08  1.50882719E-08  3.54943399E-09  2.49643141E-08
   4228 -0.100000  0.100000  0.050000        1    3.60999240E-08  2.18897388E-08  6.08389510E-09  4.26541787E-08
   4229 -0.050000  0.100000  0.050000        1    8.47615745E-10  8.38485240E-09  1.22562821E-08  1.48741606E-08
   4230  0.000000  0.100000  0.050000        1    1.77808468E-08  1.38029461E-08  1.36586454E-09  2.25509517E-08
   4231  0.050000  0.100000  0.050000        1    5.62578322E-09  1.66355873E-08  1.48081963E-08  2.29711750E-08
   4232  0.100000  0.100000  0.050000        1    1.57206407E-09  8.27417294E-10  2.01862771E-08  2.02642983E-08
   4233  0.150000  0.100000  0.050000        1    9.31761746E-09  7.35725508E-09  2.42249745E-09  1.21167525E-08
   4234  0.200000  0.100000  0.050000        1    3.26392658E-08  1.02349710E-08  8.96302057E-09  3.53611657E-08
   4235  0.250000  0.100000  0.050000        1    8.61869670E-09  4.29769871E-08  1.37058775E-08  4.59255314E-08
   4236  0.300000  0.100000  0.050000        1    1.52035865E-08  2.14513699E-08  1.27251470E-08  2.92102667E-08
   4237  0.350000  0.100000  0.050000        1    4.95578305E-09  6.50722717E-09  7.18476884E-09  1.08869047E-08
   4238  0.400000  0.100000  0.050000        1    1.00289835E-08  4.13382955E-09  9.23437449E-09  1.42457969E-08
   4239  0.450000  0.100000  0.050000        1    1.06367086E-08  2.91906268E-09  1.49888830E-09  1.11313594E-08
   4240  0.500000  0.100000  0.050000        1    4.91353070E-09  2.84647969E-09  7.37690648E-09  9.30934906E-09
   4241 -0.450000  0.150000  0.050000        1    1.76557207E-09  5.00432627E-09  2.56639826E-09  5.89465234E-09
   4242 -0.400000  0.150000  0.050000        1    3.29523180E-09  1.11253959E-08  2.14627069E-08  2.43983764E-08
   4243 -0.350000  0.150000  0.050000        1    3.60633504E-09  1.09119882E-08  8.31714924E-09  1.41863354E-08
   4244 -0.300000  0.150000  0.050000        1    3.66860676E-09  1.78422766E-08  5.69494375E-09  1.90850175E-08
   4245 -0.250000  0.150000  0.050000        1    1.00420796E-08  3.44487184E-09  1.47036394E-08  1.81358075E-08
   4246 -0.200000  0.150000  0.050000        1    3.41486316E-09  4.46304531E-09  5.54340923E-08  5.57182076E-08
   4247 -0.150000  0.150000  0.050000        1    4.62500199E-08  1.07492547E-08  4.89051408E-09  4.77339287E-08
   4248 -0.100000  0.150000  0.050000        1    4.27995739E-09  3.45571820E-09  7.24240199E-09  9.09463633E-09
   4249 -0.050000  0.150000  0.050000        1    5.17885129E-08  1.78417373E-08  7.74702798E-10  5.47811812E-08
   4250  0.000000  0.150000  0.050000        1    1.33149386E-08  8.93197363E-09  5.60668412E-10  1.60431322E-08
   4251  0.050000  0.150000  0.050000        1    5.49580387E-10  1.05760131E-08  6.14574035E-09  1.22443545E-08
   4252  0.100000  0.150000  0.050000        1    5.68406954E-10  5.96484797E-08  7.19234540E-10  5.96555237E-08
   4253  0.150000  0.150000  0.050000        1    6.85140544E-09  3.57151362E-09  4.30410724E-08  4.37290679E-08
   4254  0.200000  0.150000  0.050000        1    1.88082839E-08  2.34799258E-10  2.10803149E-08  2.82521920E-08
   4255  0.250000  0.150000  0.050000        1    8.77353334E-09  6.29105594E-09  3.92950122E-09  1.14888316E-08
   4256  0.300000  0.150000  0.050000        1    4.97902598E-09  4.14517407E-09  1.42145331E-09  6.63277448E-09
   4257  0.350000  0.150000  0.050000        1    7.55786475E-09  3.37065828E-09  2.09100772E-08  2.24880854E-08
   4258  0.400000  0.150000  0.050000        1    3.27708238E-09  5.60898565E-09  2.60012180E-09  6.99718675E-09
   4259  0.450000  0.150000  0.050000        1    2.21444377E-08  2.09817829E-09  1.52060907E-08  2.69444552E-08
   4260  0.500000  0.150000  0.050000        1    4.87789611E-10  1.93909656E-08  6.70102761E-09  2.05219701E-08
   4261 -0.450000  0.200000  0.050000        1    8.30811384E-09  1.53262908E-09  6.85594921E-09  1.08801538E-08
   4262 -0.400000  0.200000  0.050000        1    1.53679001E-09  2.06505985E-08  2.24978964E-09  2.08295582E-08
   4263 -0.350000  0.200000  0.050000        1    7.37055810E-09  8.01076727E-09  7.33596470E-09  1.31268388E-08
   4264 -0.300000  0.200000  0.050000        1    1.23763085E-08  1.39980111E-09  4.94584525E-09  1.34012626E-08
   4265 -0.250000  0.200000  0.050000        1    6.95878421E-09  5.13705781E-11  7.03615069E-09  9.89619791E-09
   4266 -0.200000  0.200000  0.050000        1    2.11748304E-09  2.13155853E-09  4.27226152E-09  5.22297756E-09
   4267 -0.150000  0.200000  0.050000        1    3.41260062E-09  2.30959054E-09  2.92739993E-10  4.13107106E-09
   4268 -0.100000  0.200000  0.050000        1    3.27923564E-08  1.89277984E-08  1.34844435E-10  3.78631532E-08
   4269 -0.050000  0.200000  0.050000        1    1.56156861E-09  1.17976731E-09  3.41356340E-08  3.41916928E-08
   4270  0.000000  0.200000  0.050000        1    1.11199920E-08  1.23211632E-09  2.17380190E-08  2.44481861E-08
   4271  0.050000  0.200000  0.050000        1    1.54447999E-09  1.73361515E-08  3.72699576E-09  1.77993839E-08
   4272  0.100000  0.200000  0.050000        1    6.65654683E-09  2.59923572E-08  1.06165900E-08  2.88552289E-08
   4273  0.150000  0.200000  0.050000        1    1.24425041E-08  7.62759227E-09  4.87093730E-09  1.53857760E-08
