#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
    879  0.450000 -0.300000 -0.350000        1    3.77348116E-09  2.30990250E-09  4.11403375E-09  6.04152989E-09
    880  0.500000 -0.300000 -0.350000        1    4.72661197E-09  1.46876487E-09  2.48358438E-09  5.53771815E-09
    881 -0.450000 -0.250000 -0.350000        1    2.22926644E-09  1.17037105E-09  3.60751051E-09  4.39926463E-09
    882 -0.400000 -0.250000 -0.350000        1    1.66172100E-10  1.05845198E-09  1.83823278E-09  2.12768266E-09
    883 -0.350000 -0.250000 -0.350000        1    6.86722040E-10  2.58469769E-09  7.04785140E-09  7.53819996E-09
    884 -0.300000 -0.250000 -0.350000        1    4.12967941E-09  3.01503494E-09  1.23362125E-09  5.25989630E-09
    885 -0.250000 -0.250000 -0.350000        1    1.87036878E-08  1.48727861E-09  1.13040001E-09  1.87967481E-08
    886 -0.200000 -0.250000 -0.350000        1    1.32489350E-09  8.66609266E-10  8.97597816E-10  1.81990006E-09
    887 -0.150000 -0.250000 -0.350000        1    1.00648912E-08  1.18603794E-08  5.96191369E-10  1.55668262E-08
    888 -0.100000 -0.250000 -0.350000        1    5.69812341E-10  2.12932751E-09  1.68575192E-09  2.77497411E-09
    889 -0.050000 -0.250000 -0.350000        1    1.29733005E-08  3.57249086E-10  1.06811095E-09  1.30220971E-08
    890  0.000000 -0.250000 -0.350000        1    1.36894264E-09  8.97252613E-09  2.96524143E-10  9.08119792E-09
    891  0.050000 -0.250000 -0.350000        1    1.60250489E-10  7.34991464E-09  5.64832012E-09  9.27094631E-09
    892  0.100000 -0.250000 -0.350000        1    6.99705517E-10  4.21652683E-10  4.40238526E-09  4.47754115E-09
    893  0.150000 -0.250000 -0.350000        1    9.07996149E-09  3.20730779E-10  6.64613403E-09  1.12569830E-08
    894  0.200000 -0.250000 -0.350000        1    1.23039319E-09  9.28939207E-09  3.18326382E-09  9.89645598E-09
    895  0.250000 -0.250000 -0.350000        1    3.32446865E-10  9.75016463E-11  1.69551104E-09  1.73054476E-09
    896  0.300000 -0.250000 -0.350000        1    1.01073455E-09  1.04308378E-09  5.81875655E-10  1.56466845E-09
    897  0.350000 -0.250000 -0.350000        1    3.89053299E-09  2.49110248E-09  1.23468188E-10  4.62137240E-09
    898  0.400000 -0.250000 -0.350000        1    8.81928224E-09  1.11334175E-09  1.71721053E-09  9.05362254E-09
    899  0.450000 -0.250000 -0.350000        1    8.44251678E-10  1.98590765E-09  7.92767774E-09  8.21612222E-09
    900  0.500000 -0.250000 -0.350000        1    3.27240770E-09  2.91390996E-09  1.30598192E-09  4.57221086E-09
    901 -0.450000 -0.200000 -0.350000        1    2.52268583E-09  5.14019330E-10  3.13852618E-09  4.05937265E-09
    902 -0.400000 -0.200000 -0.350000        1    2.00258185E-09  5.02607802E-09  2.90955066E-09  6.14306759E-09
    903 -0.350000 -0.200000 -0.350000        1    6.40234516E-10  7.33846175E-09  4.31352778E-09  8.53636006E-09
    904 -0.300000 -0.200000 -0.350000        1    5.39403213E-09  1.24904352E-09  1.77521348E-09  5.81438520E-09
    905 -0.250000 -0.200000 -0.350000        1    1.13774084E-09  3.59926744E-09  4.02569912E-09  5.51864419E-09
    906 -0.200000 -0.200000 -0.350000        1    2.39002413E-09  6.79428548E-09  2.97227806E-10  7.20852793E-09
    907 -0.150000 -0.200000 -0.350000        1    7.86489134E-09  2.08085991E-09  1.12921680E-09  8.21350256E-09
    908 -0.100000 -0.200000 -0.350000        1    1.23771270E-08  3.98103181E-09  4.65335973E-10  1.30099356E-08
    909 -0.050000 -0.200000 -0.350000        1    2.34260323E-09  2.26106107E-08  5.62487519E-09  2.34172314E-08
    910  0.000000 -0.200000 -0.350000        1    8.56575176E-11  9.62303505E-09  1.16902270E-09  9.69416086E-09
    911  0.050000 -0.200000 -0.350000        1    2.27217522E-09  1.88529992E-11  8.48584738E-09  8.78480173E-09
    912  0.100000 -0.200000 -0.350000        1    6.42261061E-09  9.39488421E-09  8.97313197E-09  1.44924419E-08
    913  0.150000 -0.200000 -0.350000        1    5.79659771E-10  5.91991548E-09  7.49168362E-10  5.99521960E-09
    914  0.200000 -0.200000 -0.350000        1    1.44420922E-09  6.69628964E-09  8.80171836E-09  1.11533081E-08
    915  0.250000 -0.200000 -0.350000        1    2.18541644E-09  3.42545723E-09  1.64361058E-09  4.38306491E-09
    916  0.300000 -0.200000 -0.350000        1    9.41586034E-10  7.23240948E-09  1.04427123E-08  1.27375261E-08
    917  0.350000 -0.200000 -0.350000        1    4.42745874E-09  6.96788762E-10  6.71305856E-11  4.48245602E-09
    918  0.400000 -0.200000 -0.350000        1    2.69691592E-09  1.61179703E-08  1.60566871E-09  1.64207336E-08
    919  0.450000 -0.200000 -0.350000        1    8.12894041E-10  4.34179069E-09  3.19739083E-09  5.45300387E-09
    920  0.500000 -0.200000 -0.350000        1    1.59850977E-09  2.95048415E-09  4.99685083E-09  6.01906208E-09
    921 -0.450000 -0.150000 -0.350000        1    1.29728549E-09  1.42124156E-09  1.63870857E-09  2.52749737E-09
    922 -0.400000 -0.150000 -0.350000        1    3.43649423E-09  1.80282647E-09  2.65768825E-09  4.70350749E-09
    923 -0.350000 -0.150000 -0.350000        1    3.81273192E-09  3.77785109E-09  4.04003715E-09  6.71795978E-09
    924 -0.300000 -0.150000 -0.350000        1    2.33447569E-09  5.46160889E-09  1.06228484E-09  6.03385429E-09
    925 -0.250000 -0.150000 -0.350000        1    2.89600317E-09  1.76804644E-10  4.20208456E-10  2.93166666E-09
    926 -0.200000 -0.150000 -0.350000        1    1.25489204E-08  2.79646610E-09  1.12159648E-08  1.70614622E-08
    927 -0.150000 -0.150000 -0.350000        1    6.71679689E-09  8.82109254E-10  2.61596350E-09  7.26200676E-09
    928 -0.100000 -0.150000 -0.350000        1    1.02511017E-09  2.02565857E-09  1.24179884E-08  1.26238100E-08
    929 -0.050000 -0.150000 -0.350000        1    7.39567357E-09  9.08068386E-10  1.44670209E-09  7.59035722E-09
    930  0.000000 -0.150000 -0.350000        1    2.19917340E-08  1.56577463E-09  1.92361910E-09  2.21311619E-08
    931  0.050000 -0.150000 -0.350000        1    1.29499061E-11  3.11897043E-09  1.18509392E-08  1.22545054E-08
    932  0.100000 -0.150000 -0.350000        1    1.49402156E-09  2.04859565E-09  8.06504583E-09  8.45421841E-09
    933  0.150000 -0.150000 -0.350000        1    1.29900366E-08  6.00011768E-09  3.13771700E-09  1.46488133E-08
    934  0.200000 -0.150000 -0.350000        1    3.37997176E-09  7.39768283E-09  1.09018876E-09  8.20599975E-09
    935  0.250000 -0.150000 -0.350000        1    7.67664564E-09  1.72456185E-09  4.25015477E-10  7.87944414E-09
    936  0.300000 -0.150000 -0.350000        1    3.63141544E-10  6.16563789E-11  1.01496405E-09  1.07973391E-09
    937  0.350000 -0.150000 -0.350000        1    1.24452727E-09  6.10151589E-10  1.12121449E-09  1.78276611E-09
    938  0.400000 -0.150000 -0.350000        1    2.71828061E-09  7.11097979E-09  2.43547211E-09  7.99290982E-09
    939  0.450000 -0.150000 -0.350000        1    1.57178758E-09  4.54143834E-09  4.85429204E-09  6.83076348E-09
    940  0.500000 -0.150000 -0.350000        1    8.80976721E-10  1.86328050E-10  2.35845757E-09  2.52451188E-09
    941 -0.450000 -0.100000 -0.350000        1    2.98860339E-09  1.17534839E-09  3.66293848E-09  4.87137685E-09
    942 -0.400000 -0.100000 -0.350000        1    1.25007126E-08  2.07435833E-09  1.62972804E-09  1.27760241E-08
    943 -0.350000 -0.100000 -0.350000        1    1.78766675E-09  1.57423332E-09  4.54478013E-09  5.13117817E-09
    944 -0.300000 -0.100000 -0.350000        1    1.45475948E-08  1.33585375E-09  1.29405866E-08  1.95160396E-08
    945 -0.250000 -0.100000 -0.350000        1    3.07270090E-11  1.67424521E-08  3.97836668E-09  1.72086620E-08
    946 -0.200000 -0.100000 -0.350000        1    1.46688765E-08  2.29868407E-09  1.96560973E-09  1.49774333E-08
    947 -0.150000 -0.100000 -0.350000        1    1.30357586E-08  7.21861911E-09  3.31636506E-10  1.49046787E-08
    948 -0.100000 -0.100000 -0.350000        1    5.00767406E-09  6.47215914E-09  3.67087021E-09  8.96888686E-09
    949 -0.050000 -0.100000 -0.350000        1    5.62569202E-09  4.37718483E-09  1.73882808E-09  7.33700762E-09
    950  0.000000 -0.100000 -0.350000        1    5.74913941E-11  3.11664656E-09  5.44762671E-09  6.27641839E-09
    951  0.050000 -0.100000 -0.350000        1    5.15208850E-09  1.01841821E-09  4.47482137E-09  6.89965346E-09
    952  0.100000 -0.100000 -0.350000        1    3.63919395E-09  6.43106098E-09  2.80866223E-09  7.90511616E-09
    953  0.150000 -0.100000 -0.350000        1    1.83300849E-09  3.78627782E-09  2.89601999E-09  5.10712753E-09
    954  0.200000 -0.100000 -0.350000        1    4.05040515E-10  2.14357658E-09  2.64005733E-09  3.42474540E-09
    955  0.250000 -0.100000 -0.350000        1    3.89425782E-09  1.34743508E-09  2.31405950E-09  4.72606566E-09
    956  0.300000 -0.100000 -0.350000        1    7.04766972E-09  1.33364350E-08  1.37389825E-08  2.04031808E-08
    957  0.350000 -0.100000 -0.350000        1    1.03639976E-09  1.43135134E-09  3.98018327E-09  4.35485362E-09
    958  0.400000 -0.100000 -0.350000        1    1.14730650E-09  1.77769249E-09  8.82369270E-10  2.29239576E-09
    959  0.450000 -0.100000 -0.350000        1    4.70722832E-10  1.39315580E-08  2.54320534E-09  1.41696076E-08
    960  0.500000 -0.100000 -0.350000        1    4.87000272E-09  4.11974490E-09  2.75167426E-10  6.38474288E-09
    961 -0.450000 -0.050000 -0.350000        1    7.51028128E-10  2.80741829E-09  8.46792432E-11  2.90737188E-09
    962 -0.400000 -0.050000 -0.350000        1    5.21931530E-09  4.36806271E-10  2.16375510E-09  5.66691169E-09
    963 -0.350000 -0.050000 -0.350000        1    6.92710113E-10  1.98316322E-09  1.36331712E-09  2.50427978E-09
    964 -0.300000 -0.050000 -0.350000        1    9.63580733E-09  9.01092344E-09  7.43547997E-11  1.31928410E-08
    965 -0.250000 -0.050000 -0.350000        1    9.68512920E-09  1.72017850E-09  1.81537866E-09  1.00028167E-08
    966 -0.200000 -0.050000 -0.350000        1    6.78619657E-10  2.26919926E-09  5.78610478E-10  2.43815094E-09
    967 -0.150000 -0.050000 -0.350000        1    8.81069748E-10  2.24267971E-10  6.67211072E-09  6.73376875E-09
    968 -0.100000 -0.050000 -0.350000        1    1.24848358E-08  6.65205231E-09  8.64263679E-09  1.65775781E-08
    969 -0.050000 -0.050000 -0.350000        1    2.15556418E-09  2.83534860E-09  3.08535818E-09  4.71222811E-09
    970  0.000000 -0.050000 -0.350000        1    1.13808724E-09  3.47738345E-09  2.00107270E-08  2.03424835E-08
    971  0.050000 -0.050000 -0.350000        1    9.90027324E-09  2.85252322E-09  3.11564230E-09  1.07638063E-08
    972  0.100000 -0.050000 -0.350000        1    1.45404555E-08  2.74425689E-09  7.30804313E-09  1.65034326E-08
    973  0.150000 -0.050000 -0.350000        1    3.73694005E-09  3.80256272E-09  2.15040762E-10  5.33577049E-09
    974  0.200000 -0.050000 -0.350000        1    2.53687718E-09  1.52509185E-09  4.90948793E-09  5.73277618E-09
    975  0.250000 -0.050000 -0.350000        1    1.45828553E-08  1.06317239E-09  3.75586458E-09  1.50962420E-08
    976  0.300000 -0.050000 -0.350000        1    1.18283181E-09  6.89744280E-10  7.97144219E-10  1.58438542E-09
    977  0.350000 -0.050000 -0.350000        1    1.11351107E-08  7.03908561E-09  2.90922053E-09  1.34908480E-08
    978  0.400000 -0.050000 -0.350000        1    1.40100872E-08  8.27771897E-10  2.74853350E-11  1.40345468E-08
    979  0.450000 -0.050000 -0.350000        1    1.33194065E-09  2.88086759E-10  9.27183839E-09  9.37144850E-09
    980  0.500000 -0.050000 -0.350000        1    1.34493075E-10  3.46718553E-09  7.57219876E-10  3.55145686E-09
    981 -0.450000  0.000000 -0.350000        1    3.28936368E-09  7.46992997E-10  1.33048023E-09  3.62602946E-09
    982 -0.400000  0.000000 -0.350000        1    4.01299597E-10  9.42501697E-09  5.09950540E-10  9.44732956E-09
    983 -0.350000  0.000000 -0.350000        1    1.04678749E-09  6.65712563E-09  5.46137920E-09  8.67408488E-09
    984 -0.300000  0.000000 -0.350000        1    3.27186372E-09  3.86436597E-09  3.25810206E-09  6.02110003E-09
    985 -0.250000  0.000000 -0.350000        1    1.08502177E-09  4.48464938E-09  5.34456949E-09  7.06072060E-09
    986 -0.200000  0.000000 -0.350000        1    5.26593949E-09  4.01339006E-10  8.51535004E-11  5.28189765E-09
    987 -0.150000  0.000000 -0.350000        1    9.16369031E-10  9.56068305E-09  1.38793698E-08  1.68784863E-08
    988 -0.100000  0.000000 -0.350000        1    5.10104534E-09  9.54813163E-10  5.44428703E-10  5.21811598E-09
    989 -0.050000  0.000000 -0.350000        1    4.72068580E-09  1.48551549E-08  3.02379605E-09  1.58777783E-08
    990  0.000000  0.000000 -0.350000        1    2.60269116E-09  3.15515420E-09  1.09999564E-08  1.17357590E-08
    991  0.050000  0.000000 -0.350000        1    5.18311827E-09  3.76611886E-10  7.84223864E-10  5.25562162E-09
    992  0.100000  0.000000 -0.350000        1    1.41879541E-09  9.44333423E-09  8.25402863E-10  9.58492731E-09
    993  0.150000  0.000000 -0.350000        1    1.42029791E-08  7.11555953E-09  9.32195106E-09  1.84188646E-08
    994  0.200000  0.000000 -0.350000        1    3.93493243E-09  2.97172144E-09  3.63579501E-10  4.94439194E-09
    995  0.250000  0.000000 -0.350000        1    8.03315248E-09  4.05341066E-09  7.05177224E-09  1.14319363E-08
    996  0.300000  0.000000 -0.350000        1    1.69781194E-09  4.69897785E-10  3.83310359E-09  4.21853676E-09
    997  0.350000  0.000000 -0.350000        1    1.69705943E-08  1.25850609E-09  2.34829540E-09  1.71784574E-08
    998  0.400000  0.000000 -0.350000        1    1.62367043E-09  1.90280520E-08  2.40221379E-09  1.92476934E-08
    999  0.450000  0.000000 -0.350000        1    5.50216308E-09  9.87330131E-10  4.68399930E-09  7.29304249E-09
   1000  0.500000  0.000000 -0.350000        1    2.28674001E-09  3.42727174E-09  3.99926234E-09  5.74190480E-09
   1001 -0.450000  0.050000 -0.350000        1    7.90260501E-10  1.67826513E-10  1.37211788E-09  1.59228919E-09
   1002 -0.400000  0.050000 -0.350000        1    6.64072137E-09  1.05441366E-08  1.84862581E-09  1.25974368E-08
   1003 -0.350000  0.050000 -0.350000        1    3.34893052E-09  2.48958352E-09  6.63338001E-09  7.83677817E-09
   1004 -0.300000  0.050000 -0.350000        1    5.94245323E-09  1.34265953E-09  3.31654965E-09  6.93649671E-09
   1005 -0.250000  0.050000 -0.350000        1    2.71214022E-09  1.10174898E-09  1.73555620E-10  2.93252058E-09
   1006 -0.200000  0.050000 -0.350000        1    1.31494772E-09  7.68968029E-09  3.10216601E-09  8.39545737E-09
   1007 -0.150000  0.050000 -0.350000        1    1.08941985E-08  1.49387892E-09  3.92722530E-09  1.16764007E-08
   1008 -0.100000  0.050000 -0.350000        1    5.77858480E-09  2.78435292E-09  1.35384144E-09  6.55572651E-09
   1009 -0.050000  0.050000 -0.350000        1    1.02968651E-08  3.60380992E-09  1.11092234E-09  1.09657204E-08
   1010  0.000000  0.050000 -0.350000        1    2.08427218E-10  9.23316052E-09  3.78444546E-10  9.24326325E-09
   1011  0.050000  0.050000 -0.350000        1    1.92217341E-08  1.21324469E-09  2.70166686E-09  1.94485483E-08
   1012  0.100000  0.050000 -0.350000        1    9.85407486E-09  2.85822715E-09  1.73436245E-09  1.04057805E-08
   1013  0.150000  0.050000 -0.350000        1    4.94692264E-09  2.83095781E-09  3.70884752E-09  6.80014085E-09
   1014  0.200000  0.050000 -0.350000        1    2.59936840E-09  1.09513157E-08  3.48676677E-09  1.17832752E-08
   1015  0.250000  0.050000 -0.350000        1    9.30937062E-09  1.31662717E-09  7.66132601E-09  1.21282235E-08
   1016  0.300000  0.050000 -0.350000        1    2.38915190E-09  2.52190233E-09  6.67524681E-10  3.53746058E-09
   1017  0.350000  0.050000 -0.350000        1    4.43053611E-10  4.28854187E-09  4.43868625E-09  6.18787714E-09
   1018  0.400000  0.050000 -0.350000        1    2.60364412E-09  1.37457996E-09  3.86419977E-09  4.85803177E-09
   1019  0.450000  0.050000 -0.350000        1    1.31239444E-10  9.34730989E-10  5.71547192E-09  5.79288919E-09
   1020  0.500000  0.050000 -0.350000        1    1.76465524E-09  2.77366472E-09  1.93325091E-10  3.29311383E-09
   1021 -0.450000  0.100000 -0.350000        1    6.20292307E-09  1.18657689E-09  3.97749919E-09  7.46355941E-09
   1022 -0.400000  0.100000 -0.350000        1    6.22766531E-10  2.10562176E-09  8.55532081E-09  8.83260977E-09
   1023 -0.350000  0.100000 -0.350000        1    4.17461100E-09  4.43208279E-09  4.61176637E-09  7.63800523E-09
   1024 -0.300000  0.100000 -0.350000        1    4.49869569E-09  1.87649238E-09  2.03891230E-09  5.28362091E-09
   1025 -0.250000  0.100000 -0.350000        1    1.53711132E-09  1.23125960E-08  3.16982167E-09  1.28066585E-08
   1026 -0.200000  0.100000 -0.350000        1    7.64947727E-09  2.78231891E-09  4.47299267E-10  8.15204745E-09
   1027 -0.150000  0.100000 -0.350000        1    3.35081710E-10  7.64830817E-10  2.17335319E-10  8.62832876E-10
   1028 -0.100000  0.100000 -0.350000        1    3.18970242E-09  1.65775355E-09  3.24041184E-09  4.83969185E-09
   1029 -0.050000  0.100000 -0.350000        1    1.29781737E-08  5.85361844E-09  9.20643029E-09  1.69545333E-08
   1030  0.000000  0.100000 -0.350000        1    6.59136714E-09  1.13029944E-08  1.39644424E-09  1.31587940E-08
   1031  0.050000  0.100000 -0.350000        1    1.59369645E-08  1.76352448E-10  4.27121160E-09  1.65003390E-08
   1032  0.100000  0.100000 -0.350000        1    2.66163541E-09  1.43780308E-08  1.40877935E-10  1.46229928E-08
   1033  0.150000  0.100000 -0.350000        1    7.50930597E-09  1.42290199E-09  2.77364798E-09  8.13064876E-09
   1034  0.200000  0.100000 -0.350000        1    3.70286196E-09  8.23191702E-10  2.21540397E-09  4.39281755E-09
   1035  0.250000  0.100000 -0.350000        1    8.22766383E-10  5.97345841E-09  2.80692982E-09  6.65116569E-09
   1036  0.300000  0.100000 -0.350000        1    1.85890293E-09  5.92860363E-09  7.05168392E-09  9.39840982E-09
