#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   4800  0.500000  0.500000  0.100000        1    6.72606813E-09  7.95495897E-09  2.39851395E-09  1.06899127E-08
   4801 -0.450000 -0.450000  0.150000        1    3.67287311E-09  4.60037416E-10  6.90692090E-09  7.83627384E-09
   4802 -0.400000 -0.450000  0.150000        1    1.12501989E-09  1.89178037E-10  1.80398576E-10  1.15498992E-09
   4803 -0.350000 -0.450000  0.150000        1    2.71586205E-10  3.65389169E-09  3.76144364E-09  5.25101341E-09
   4804 -0.300000 -0.450000  0.150000        1    1.27024615E-09  5.50918493E-10  2.52852258E-10  1.40746962E-09
   4805 -0.250000 -0.450000  0.150000        1    1.10448215E-08  5.41766217E-09  1.01109984E-08  1.59239265E-08
   4806 -0.200000 -0.450000  0.150000        1    2.30082166E-12  6.35475604E-10  3.17625429E-09  3.23920142E-09
   4807 -0.150000 -0.450000  0.150000        1    2.10758628E-09  6.15401622E-10  5.74898621E-09  6.15398095E-09
   4808 -0.100000 -0.450000  0.150000        1    3.14612221E-09  2.83037339E-10  7.25970392E-09  7.91716465E-09
   4809 -0.050000 -0.450000  0.150000        1    1.10915671E-09  4.20182471E-09  9.84017354E-10  4.45576588E-09
   4810  0.000000 -0.450000  0.150000        1    3.80772306E-09  1.08963708E-08  4.70656069E-10  1.15521067E-08
   4811  0.050000 -0.450000  0.150000        1    7.44672940E-10  1.01455330E-09  6.32287637E-09  6.44690793E-09
   4812  0.100000 -0.450000  0.150000        1    4.20475028E-09  1.56078167E-09  2.05594014E-09  4.93384781E-09
   4813  0.150000 -0.450000  0.150000        1    3.17871239E-09  4.70090468E-10  8.28367115E-09  8.88506642E-09
   4814  0.200000 -0.450000  0.150000        1    1.35912756E-09  9.25669122E-10  7.48263525E-10  1.80665142E-09
   4815  0.250000 -0.450000  0.150000        1    5.44907021E-09  1.23832254E-09  5.77948429E-09  8.03916958E-09
   4816  0.300000 -0.450000  0.150000        1    4.17267144E-09  1.10373287E-09  1.33702469E-08  1.40496589E-08
   4817  0.350000 -0.450000  0.150000        1    3.85168536E-09  1.51736452E-09  2.90626643E-10  4.14998061E-09
   4818  0.400000 -0.450000  0.150000        1    4.97551309E-10  1.29210246E-10  1.68533537E-09  1.76198976E-09
   4819  0.450000 -0.450000  0.150000        1    5.14772690E-09  1.95814979E-09  9.52351916E-10  5.58931275E-09
   4820  0.500000 -0.450000  0.150000        1    6.41423909E-09  3.14575890E-09  2.20630365E-09  7.47703403E-09
   4821 -0.450000 -0.400000  0.150000        1    4.22780557E-10  3.70610476E-09  1.60262293E-09  4.05984681E-09
   4822 -0.400000 -0.400000  0.150000        1    4.48712836E-09  1.26414925E-08  1.61839663E-08  2.10205237E-08
   4823 -0.350000 -0.400000  0.150000        1    1.08194606E-09  2.08368315E-10  2.25867997E-09  2.51309766E-09
   4824 -0.300000 -0.400000  0.150000        1    6.95617818E-09  1.28631382E-09  1.00648441E-08  1.23021992E-08
   4825 -0.250000 -0.400000  0.150000        1    3.95457675E-10  1.27774346E-09  1.49396914E-09  2.00523288E-09
   4826 -0.200000 -0.400000  0.150000        1    2.01504507E-09  5.61655120E-10  1.34127639E-09  2.48493168E-09
   4827 -0.150000 -0.400000  0.150000        1    1.17545604E-09  3.13715847E-10  5.92962525E-10  1.35341017E-09
   4828 -0.100000 -0.400000  0.150000        1    1.51914456E-08  4.23031430E-09  3.06126271E-09  1.60638386E-08
   4829 -0.050000 -0.400000  0.150000        1    7.76690632E-10  7.50650743E-09  2.32931928E-09  7.89788772E-09
   4830  0.000000 -0.400000  0.150000        1    3.52081877E-09  1.97222737E-09  1.39886707E-09  4.27114442E-09
   4831  0.050000 -0.400000  0.150000        1    1.20446704E-08  6.61642080E-11  5.03318236E-09  1.30541713E-08
   4832  0.100000 -0.400000  0.150000        1    2.59720804E-09  8.92599985E-10  4.71671975E-09  5.45799134E-09
   4833  0.150000 -0.400000  0.150000        1    3.46248835E-09  5.17792548E-09  3.43639556E-09  7.11396881E-09
   4834  0.200000 -0.400000  0.150000        1    1.96078854E-09  1.19022619E-09  1.69609331E-09  2.85272897E-09
   4835  0.250000 -0.400000  0.150000        1    1.72459831E-09  5.53734885E-09  4.25308845E-09  7.19202565E-09
   4836  0.300000 -0.400000  0.150000        1    9.82825013E-10  3.29989328E-09  1.73295138E-09  3.85465448E-09
   4837  0.350000 -0.400000  0.150000        1    1.43847454E-09  7.65463800E-10  3.08678108E-09  3.49046720E-09
   4838  0.400000 -0.400000  0.150000        1    4.13218695E-09  2.20837864E-09  6.78248889E-10  4.73412366E-09
   4839  0.450000 -0.400000  0.150000        1    2.58669364E-10  1.50988765E-09  2.22675856E-09  2.70279934E-09
   4840  0.500000 -0.400000  0.150000        1    7.44985093E-09  1.28766998E-09  1.08618859E-08  1.32340069E-08
   4841 -0.450000 -0.350000  0.150000        1    7.25769323E-11  5.43167805E-11  6.60230286E-10  6.66424605E-10
   4842 -0.400000 -0.350000  0.150000        1    1.18409913E-08  5.88937001E-10  6.69865533E-10  1.18745375E-08
   4843 -0.350000 -0.350000  0.150000        1    4.10635206E-09  2.96374781E-09  2.34669835E-09  5.58148022E-09
   4844 -0.300000 -0.350000  0.150000        1    9.39976255E-10  6.37468416E-09  2.67889139E-09  6.97829582E-09
   4845 -0.250000 -0.350000  0.150000        1    6.99127474E-09  4.33685209E-10  1.47047252E-09  7.15739442E-09
   4846 -0.200000 -0.350000  0.150000        1    3.57380963E-09  1.36333087E-09  2.72501266E-09  4.69643273E-09
   4847 -0.150000 -0.350000  0.150000        1    1.97868576E-09  3.33696978E-09  9.84802459E-09  1.05846187E-08
   4848 -0.100000 -0.350000  0.150000        1    2.69593526E-09  1.14009616E-08  5.77676953E-09  1.30621996E-08
   4849 -0.050000 -0.350000  0.150000        1    3.78946929E-10  9.67054652E-09  3.64032662E-09  1.03399733E-08
   4850  0.000000 -0.350000  0.150000        1    1.68182256E-08  4.10451460E-11  2.64223052E-09  1.70245640E-08
   4851  0.050000 -0.350000  0.150000        1    1.05499610E-09  5.58572164E-09  2.97936241E-09  6.41793607E-09
   4852  0.100000 -0.350000  0.150000        1    3.27574455E-09  1.34460044E-09  1.11096318E-08  1.16602903E-08
   4853  0.150000 -0.350000  0.150000        1    9.47134933E-09  1.16772185E-08  1.04550528E-09  1.50717276E-08
   4854  0.200000 -0.350000  0.150000        1    1.04431991E-08  1.56717215E-08  4.44381349E-10  1.88377477E-08
   4855  0.250000 -0.350000  0.150000        1    3.47397193E-09  4.85477047E-10  4.89710584E-09  6.02377079E-09
   4856  0.300000 -0.350000  0.150000        1    3.05723074E-09  9.81949105E-10  1.59950512E-09  3.58738073E-09
   4857  0.350000 -0.350000  0.150000        1    1.06490480E-09  3.52189535E-09  7.51338259E-09  8.36592416E-09
   4858  0.400000 -0.350000  0.150000        1    2.86970581E-09  8.17437357E-09  7.56479229E-10  8.69642775E-09
   4859  0.450000 -0.350000  0.150000        1    1.73901444E-09  1.19493391E-09  2.95333708E-10  2.13055399E-09
   4860  0.500000 -0.350000  0.150000        1    2.69336296E-09  5.52915337E-09  5.47314447E-09  8.23292484E-09
   4861 -0.450000 -0.300000  0.150000        1    8.85776587E-09  5.14050319E-09  1.32009559E-09  1.03260564E-08
   4862 -0.400000 -0.300000  0.150000        1    2.95800037E-09  5.09172306E-09  7.32893117E-09  9.40152339E-09
   4863 -0.350000 -0.300000  0.150000        1    5.26357274E-10  8.36866149E-11  3.83595121E-09  3.87279965E-09
   4864 -0.300000 -0.300000  0.150000        1    1.61025634E-09  1.93140961E-08  2.51167235E-11  1.93811214E-08
   4865 -0.250000 -0.300000  0.150000        1    2.65940005E-09  1.17590147E-08  2.71229969E-09  1.23573219E-08
   4866 -0.200000 -0.300000  0.150000        1    1.46855258E-09  1.46294131E-09  4.98421283E-10  2.13196335E-09
   4867 -0.150000 -0.300000  0.150000        1    1.24286096E-08  2.41035550E-09  1.00254930E-08  1.61490142E-08
   4868 -0.100000 -0.300000  0.150000        1    4.59523767E-09  5.12040486E-09  4.55983666E-11  6.88017692E-09
   4869 -0.050000 -0.300000  0.150000        1    5.67737489E-09  4.16837595E-09  1.70282595E-12  7.04329089E-09
   4870  0.000000 -0.300000  0.150000        1    4.72606299E-09  9.42727363E-09  3.68628378E-09  1.11712957E-08
   4871  0.050000 -0.300000  0.150000        1    4.42134688E-09  6.26014836E-09  7.05885235E-10  7.69649529E-09
   4872  0.100000 -0.300000  0.150000        1    3.07577930E-09  8.10728241E-09  8.23673407E-09  1.19596085E-08
   4873  0.150000 -0.300000  0.150000        1    1.16258546E-08  5.08960814E-09  3.54981845E-09  1.31782327E-08
   4874  0.200000 -0.300000  0.150000        1    3.11482366E-09  8.79972693E-09  5.83403555E-09  1.10078741E-08
   4875  0.250000 -0.300000  0.150000        1    1.02300659E-09  3.91017553E-09  2.80966873E-09  4.92242354E-09
   4876  0.300000 -0.300000  0.150000        1    1.05506517E-09  1.12015717E-08  1.87872589E-10  1.12527182E-08
   4877  0.350000 -0.300000  0.150000        1    5.96543833E-09  1.46660722E-09  2.04676652E-10  6.14648548E-09
   4878  0.400000 -0.300000  0.150000        1    5.77083437E-10  4.07982593E-10  1.09397345E-09  1.30240278E-09
   4879  0.450000 -0.300000  0.150000        1    2.76718041E-09  3.83887718E-10  2.53984498E-09  3.77564163E-09
   4880  0.500000 -0.300000  0.150000        1    6.19069868E-09  1.47949836E-08  2.04310466E-09  1.61675777E-08
   4881 -0.450000 -0.250000  0.150000        1    4.80014333E-09  1.70661502E-09  1.64115802E-08  1.71841169E-08
   4882 -0.400000 -0.250000  0.150000        1    4.09037431E-09  8.17761553E-10  1.43768370E-09  4.41212312E-09
   4883 -0.350000 -0.250000  0.150000        1    3.91494567E-09  3.38213458E-09  1.09218293E-09  5.28757954E-09
   4884 -0.300000 -0.250000  0.150000        1    4.10660475E-09  3.41471354E-09  1.70612145E-09  5.60672110E-09
   4885 -0.250000 -0.250000  0.150000        1    3.96363869E-09  1.23614796E-09  7.23260507E-09  8.33960848E-09
   4886 -0.200000 -0.250000  0.150000        1    2.60388898E-09  1.22461749E-08  1.91628463E-09  1.26657485E-08
   4887 -0.150000 -0.250000  0.150000        1    4.64449434E-10  7.44571637E-10  1.39083876E-09  1.64454634E-09
   4888 -0.100000 -0.250000  0.150000        1    1.69871101E-10  6.11056563E-09  1.24830929E-08  1.38994776E-08
   4889 -0.050000 -0.250000  0.150000        1    2.87865759E-08  9.51591736E-10  2.27617956E-09  2.88921006E-08
   4890  0.000000 -0.250000  0.150000        1    6.00186440E-09  3.82355055E-09  9.98652566E-09  1.22626510E-08
   4891  0.050000 -0.250000  0.150000        1    1.57982458E-10  4.42279320E-09  7.15551886E-09  8.41353126E-09
   4892  0.100000 -0.250000  0.150000        1    1.07887504E-09  2.17650705E-09  8.59781527E-09  8.93440438E-09
   4893  0.150000 -0.250000  0.150000        1    2.08652332E-09  5.18314143E-09  4.68686486E-10  5.60697794E-09
   4894  0.200000 -0.250000  0.150000        1    3.32930866E-09  6.62395927E-09  1.42971232E-09  7.55017946E-09
   4895  0.250000 -0.250000  0.150000        1    3.81198933E-09  1.71634380E-09  8.95183941E-09  9.87990524E-09
   4896  0.300000 -0.250000  0.150000        1    4.01420646E-09  3.59469866E-09  4.52236769E-09  7.03473678E-09
   4897  0.350000 -0.250000  0.150000        1    9.07096782E-11  2.93477060E-09  2.00355498E-09  3.55462224E-09
   4898  0.400000 -0.250000  0.150000        1    4.73239555E-09  2.62589394E-09  1.60753087E-09  5.64579863E-09
   4899  0.450000 -0.250000  0.150000        1    2.27334302E-09  2.02583940E-09  1.96157133E-09  3.62213691E-09
   4900  0.500000 -0.250000  0.150000        1    5.48799203E-10  2.57799608E-09  2.28156691E-10  2.64561899E-09
   4901 -0.450000 -0.200000  0.150000        1    3.92997793E-09  1.54696804E-09  3.18118812E-09  5.28751307E-09
   4902 -0.400000 -0.200000  0.150000        1    1.58450967E-08  6.49534230E-10  3.90135210E-09  1.63312440E-08
   4903 -0.350000 -0.200000  0.150000        1    3.21925451E-09  7.28871223E-10  3.05376731E-09  4.49670409E-09
   4904 -0.300000 -0.200000  0.150000        1    6.86271558E-09  5.20166489E-10  2.72907260E-09  7.40373389E-09
   4905 -0.250000 -0.200000  0.150000        1    9.33221421E-09  1.59780550E-09  1.03825485E-09  9.52476653E-09
   4906 -0.200000 -0.200000  0.150000        1    7.76755653E-09  7.10248775E-09  3.82514761E-12  1.05252212E-08
   4907 -0.150000 -0.200000  0.150000        1    2.55279595E-09  1.23433129E-08  2.40626488E-09  1.28321569E-08
   4908 -0.100000 -0.200000  0.150000        1    1.30108402E-08  1.10118712E-10  1.15484674E-08  1.73971603E-08
   4909 -0.050000 -0.200000  0.150000        1    3.23023253E-09  2.31556966E-10  8.89930655E-09  9.47025226E-09
   4910  0.000000 -0.200000  0.150000        1    3.05641929E-09  3.06545085E-09  1.24574765E-08  1.31881541E-08
   4911  0.050000 -0.200000  0.150000        1    4.77986622E-09  1.21852816E-09  4.71569951E-10  4.95523059E-09
   4912  0.100000 -0.200000  0.150000        1    2.84120913E-09  3.98785181E-10  8.00112610E-10  2.97853641E-09
   4913  0.150000 -0.200000  0.150000        1    1.81633420E-09  4.68997434E-09  4.38033309E-09  6.66950128E-09
   4914  0.200000 -0.200000  0.150000        1    8.25274488E-09  1.20672824E-08  6.94420687E-11  1.46195733E-08
   4915  0.250000 -0.200000  0.150000        1    1.66243281E-08  5.15273503E-09  1.41310713E-09  1.74618394E-08
   4916  0.300000 -0.200000  0.150000        1    3.45589367E-09  1.04831185E-10  6.36055826E-09  7.23953673E-09
   4917  0.350000 -0.200000  0.150000        1    1.56852245E-09  9.13938899E-10  4.04278835E-09  4.43166838E-09
   4918  0.400000 -0.200000  0.150000        1    1.84283445E-08  1.02538722E-09  3.42294736E-09  1.87715708E-08
   4919  0.450000 -0.200000  0.150000        1    4.40948681E-10  1.42985930E-09  5.58791676E-09  5.78478583E-09
   4920  0.500000 -0.200000  0.150000        1    7.57748363E-09  2.73933633E-09  5.33088429E-10  8.07504829E-09
   4921 -0.450000 -0.150000  0.150000        1    6.22271880E-09  1.74067552E-09  6.55107621E-09  9.20156400E-09
   4922 -0.400000 -0.150000  0.150000        1    3.27270648E-09  6.33277373E-10  1.39290622E-10  3.33632280E-09
   4923 -0.350000 -0.150000  0.150000        1    1.31016685E-09  3.34845107E-09  2.05257011E-09  4.14025432E-09
   4924 -0.300000 -0.150000  0.150000        1    5.19797033E-09  1.54310952E-09  9.55453483E-10  5.50572193E-09
   4925 -0.250000 -0.150000  0.150000        1    1.99763217E-11  8.53240910E-09  6.91465655E-10  8.56040471E-09
   4926 -0.200000 -0.150000  0.150000        1    3.22819922E-09  1.47269925E-08  8.97087972E-09  1.75437242E-08
   4927 -0.150000 -0.150000  0.150000        1    4.73366111E-09  4.86530933E-09  1.26033286E-08  1.43151205E-08
   4928 -0.100000 -0.150000  0.150000        1    7.36766611E-09  3.21955361E-08  4.70014752E-09  3.33605521E-08
   4929 -0.050000 -0.150000  0.150000        1    8.30293937E-09  2.76881147E-11  2.88688758E-08  3.00391671E-08
   4930  0.000000 -0.150000  0.150000        1    1.64819984E-08  1.47214531E-08  2.01091496E-09  2.21905663E-08
   4931  0.050000 -0.150000  0.150000        1    8.97762044E-09  1.28486810E-10  1.15387595E-10  8.97928126E-09
   4932  0.100000 -0.150000  0.150000        1    6.82622776E-10  1.04501872E-08  6.89626119E-09  1.25391708E-08
   4933  0.150000 -0.150000  0.150000        1    2.36130028E-09  8.19267471E-09  5.67248923E-10  8.54502366E-09
   4934  0.200000 -0.150000  0.150000        1    2.20422470E-09  8.02526296E-10  4.70258576E-09  5.25518485E-09
   4935  0.250000 -0.150000  0.150000        1    1.96494777E-09  2.32181119E-09  4.46853111E-10  3.07432994E-09
   4936  0.300000 -0.150000  0.150000        1    5.16852737E-09  2.88793831E-09  6.13208424E-10  5.95230102E-09
   4937  0.350000 -0.150000  0.150000        1    5.75575154E-10  5.20375026E-09  4.95763390E-09  7.21030078E-09
   4938  0.400000 -0.150000  0.150000        1    3.26980178E-10  1.51792379E-09  3.33362443E-09  3.67750738E-09
   4939  0.450000 -0.150000  0.150000        1    4.46388982E-09  1.81156454E-09  1.06079381E-08  1.16505978E-08
   4940  0.500000 -0.150000  0.150000        1    5.42351246E-09  4.54343074E-09  2.16471224E-09  7.39886676E-09
   4941 -0.450000 -0.100000  0.150000        1    2.90668941E-09  4.44209551E-09  9.79483995E-10  5.39818902E-09
   4942 -0.400000 -0.100000  0.150000        1    7.48522829E-09  3.87825614E-09  3.48942116E-10  8.43749216E-09
   4943 -0.350000 -0.100000  0.150000        1    5.13682906E-10  4.95551172E-10  6.35177996E-09  6.39175639E-09
   4944 -0.300000 -0.100000  0.150000        1    1.09921458E-08  8.45210847E-09  2.69909161E-10  1.38686069E-08
   4945 -0.250000 -0.100000  0.150000        1    2.81972410E-09  6.64239295E-09  4.70390510E-11  7.21626224E-09
   4946 -0.200000 -0.100000  0.150000        1    1.51266964E-08  1.24160555E-08  1.52474304E-09  1.96290657E-08
   4947 -0.150000 -0.100000  0.150000        1    3.14689551E-09  8.61873156E-12  8.36495181E-09  8.93730633E-09
   4948 -0.100000 -0.100000  0.150000        1    3.10687919E-09  7.12373334E-09  1.49067352E-08  1.68110390E-08
   4949 -0.050000 -0.100000  0.150000        1    7.76656506E-09  1.26535156E-08  2.08023619E-08  2.55571761E-08
   4950  0.000000 -0.100000  0.150000        1    1.04955869E-08  3.40682317E-08  1.26171972E-09  3.56706279E-08
   4951  0.050000 -0.100000  0.150000        1    6.76913885E-09  1.24416274E-09  3.48590113E-09  7.71496522E-09
   4952  0.100000 -0.100000  0.150000        1    6.40592756E-09  3.26844922E-08  1.22101870E-08  3.54739426E-08
   4953  0.150000 -0.100000  0.150000        1    3.30136513E-08  2.65798223E-09  1.82466191E-09  3.31707014E-08
   4954  0.200000 -0.100000  0.150000        1    6.15239204E-09  3.57853817E-09  3.25883825E-09  7.82801954E-09
   4955  0.250000 -0.100000  0.150000        1    7.66833645E-09  2.14731753E-09  4.06330370E-09  8.94006675E-09
   4956  0.300000 -0.100000  0.150000        1    2.48418506E-09  1.85734366E-08  1.98364881E-09  1.88435290E-08
