#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   7470  0.000000  0.200000  0.450000        1    4.01340815E-09  4.74097612E-09  1.54933199E-10  6.21355807E-09
   7471  0.050000  0.200000  0.450000        1    2.37247446E-09  4.32972144E-10  2.45261932E-11  2.41178388E-09
   7472  0.100000  0.200000  0.450000        1    6.68479626E-10  8.71950632E-11  2.28678812E-10  7.11872172E-10
   7473  0.150000  0.200000  0.450000        1    1.17995437E-09  2.51495030E-09  4.48351009E-10  2.81394491E-09
   7474  0.200000  0.200000  0.450000        1    3.55123179E-10  1.05849493E-09  1.61320129E-10  1.12807277E-09
   7475  0.250000  0.200000  0.450000        1    3.05039301E-09  4.76899360E-10  1.89118383E-10  3.09323395E-09
   7476  0.300000  0.200000  0.450000        1    2.04595631E-11  1.08943763E-09  5.29819137E-10  1.21161101E-09
   7477  0.350000  0.200000  0.450000        1    4.36986263E-10  4.80387741E-10  2.90263624E-11  6.50055310E-10
   7478  0.400000  0.200000  0.450000        1    6.55785745E-10  6.16412667E-10  1.60074075E-10  9.14135235E-10
   7479  0.450000  0.200000  0.450000        1    5.36950813E-10  6.63136814E-10  9.28424603E-11  8.58304335E-10
   7480  0.500000  0.200000  0.450000        1    3.92472782E-10  4.61417370E-10  2.97971979E-10  6.75076421E-10
   7481 -0.450000  0.250000  0.450000        1    6.63381707E-10  2.62056378E-09  1.70255931E-10  2.70858208E-09
   7482 -0.400000  0.250000  0.450000        1    4.30241076E-10  1.67132305E-09  1.00212222E-09  1.99566457E-09
   7483 -0.350000  0.250000  0.450000        1    1.17263904E-09  1.77414590E-09  9.74615388E-11  2.12889050E-09
   7484 -0.300000  0.250000  0.450000        1    1.69250839E-10  1.92038254E-09  4.06297863E-10  1.97017585E-09
   7485 -0.250000  0.250000  0.450000        1    8.52480838E-10  4.46367044E-10  1.51284149E-10  9.74091377E-10
   7486 -0.200000  0.250000  0.450000        1    1.95717205E-09  6.58016107E-10  1.21047791E-09  2.39348374E-09
   7487 -0.150000  0.250000  0.450000        1    8.15941188E-10  1.75548325E-09  4.94107729E-10  1.99790488E-09
   7488 -0.100000  0.250000  0.450000        1    3.69444373E-10  1.43064825E-09  5.44523646E-12  1.47759034E-09
   7489 -0.050000  0.250000  0.450000        1    4.97397339E-10  3.96872449E-09  6.38175925E-10  4.05036377E-09
   7490  0.000000  0.250000  0.450000        1    1.38943122E-09  1.68026714E-09  1.78769361E-10  2.18764148E-09
   7491  0.050000  0.250000  0.450000        1    2.22518880E-09  3.37340610E-10  8.73174076E-10  2.41406231E-09
   7492  0.100000  0.250000  0.450000        1    2.00962460E-10  1.41429174E-09  5.08841332E-10  1.51641898E-09
   7493  0.150000  0.250000  0.450000        1    2.52538488E-10  3.51424981E-09  1.93329534E-10  3.52861215E-09
   7494  0.200000  0.250000  0.450000        1    2.22259856E-09  4.60130100E-10  1.83615761E-10  2.27714269E-09
   7495  0.250000  0.250000  0.450000        1    6.63512808E-10  2.14016472E-09  7.60325590E-10  2.36614650E-09
   7496  0.300000  0.250000  0.450000        1    2.61766233E-09  1.60961934E-11  4.56709862E-10  2.65725405E-09
   7497  0.350000  0.250000  0.450000        1    1.07299738E-10  2.61802881E-09  3.28215058E-10  2.64070317E-09
   7498  0.400000  0.250000  0.450000        1    1.14491792E-09  6.28122860E-11  1.66743077E-10  1.15869999E-09
   7499  0.450000  0.250000  0.450000        1    1.12986967E-09  2.05291712E-09  4.51497327E-11  2.34373904E-09
   7500  0.500000  0.250000  0.450000        1    1.72056674E-10  9.61570319E-10  1.43289030E-10  9.87295661E-10
   7501 -0.450000  0.300000  0.450000        1    2.32594607E-11  2.99191868E-09  4.01667345E-10  3.01884995E-09
   7502 -0.400000  0.300000  0.450000        1    1.74981979E-09  1.11735424E-10  1.21332387E-10  1.75757664E-09
   7503 -0.350000  0.300000  0.450000        1    5.16861939E-10  1.00220865E-10  4.33948679E-10  6.82277028E-10
   7504 -0.300000  0.300000  0.450000        1    5.25665941E-10  1.07855605E-10  2.69035453E-10  6.00281257E-10
   7505 -0.250000  0.300000  0.450000        1    4.19521507E-11  5.43607360E-10  9.29113249E-10  1.07727451E-09
   7506 -0.200000  0.300000  0.450000        1    1.49659208E-10  3.56729506E-10  1.90376226E-11  3.87319313E-10
   7507 -0.150000  0.300000  0.450000        1    5.99724914E-10  2.69953229E-09  5.07054760E-10  2.81144964E-09
   7508 -0.100000  0.300000  0.450000        1    1.64256546E-09  1.78331755E-09  1.30645732E-11  2.42454397E-09
   7509 -0.050000  0.300000  0.450000        1    6.62636493E-09  3.90269033E-09  1.42429488E-09  7.82101783E-09
   7510  0.000000  0.300000  0.450000        1    2.88148944E-10  1.44371698E-09  9.87764851E-11  1.47550172E-09
   7511  0.050000  0.300000  0.450000        1    2.70282680E-09  1.62630244E-09  7.98326267E-10  3.25383730E-09
   7512  0.100000  0.300000  0.450000        1    1.98551422E-09  7.32520763E-09  6.80296174E-10  7.61995646E-09
   7513  0.150000  0.300000  0.450000        1    2.50305584E-10  6.83389385E-11  3.27053374E-10  4.17476952E-10
   7514  0.200000  0.300000  0.450000        1    6.81745250E-10  1.39828022E-10  1.47314769E-11  6.96093010E-10
   7515  0.250000  0.300000  0.450000        1    5.42910188E-10  5.03684062E-10  1.39454352E-11  7.40704787E-10
   7516  0.300000  0.300000  0.450000        1    1.51414047E-09  5.79056346E-10  1.08191073E-10  1.62469472E-09
   7517  0.350000  0.300000  0.450000        1    2.29482034E-10  5.37378314E-10  1.19735123E-09  1.33232407E-09
   7518  0.400000  0.300000  0.450000        1    3.82410773E-10  7.77249036E-10  9.15288354E-11  8.71052003E-10
   7519  0.450000  0.300000  0.450000        1    4.00822311E-09  1.14166642E-09  7.98975702E-10  4.24353825E-09
   7520  0.500000  0.300000  0.450000        1    6.48559168E-11  4.18172734E-10  6.96102502E-11  4.28859315E-10
   7521 -0.450000  0.350000  0.450000        1    5.08682616E-10  9.58683295E-10  6.96119645E-10  1.28934643E-09
   7522 -0.400000  0.350000  0.450000        1    4.03231733E-11  1.12257799E-09  2.33529136E-10  1.14731999E-09
   7523 -0.350000  0.350000  0.450000        1    9.84594959E-10  1.33205626E-09  5.18964469E-10  1.73583560E-09
   7524 -0.300000  0.350000  0.450000        1    2.19439879E-10  2.66672059E-10  6.13735468E-11  3.50762825E-10
   7525 -0.250000  0.350000  0.450000        1    1.94163729E-09  1.40583098E-09  1.70540510E-10  2.40320623E-09
   7526 -0.200000  0.350000  0.450000        1    4.44128373E-10  1.64426557E-09  1.10233525E-09  2.02879331E-09
   7527 -0.150000  0.350000  0.450000        1    2.21594206E-09  2.38307041E-09  2.11575685E-10  3.26101028E-09
   7528 -0.100000  0.350000  0.450000        1    2.32947256E-10  2.96862861E-10  1.47118328E-10  4.05013314E-10
   7529 -0.050000  0.350000  0.450000        1    9.52633479E-10  3.07536939E-09  8.12993511E-10  3.32059722E-09
   7530  0.000000  0.350000  0.450000        1    3.78255209E-10  3.23218078E-09  9.11895170E-12  3.25425149E-09
   7531  0.050000  0.350000  0.450000        1    1.81818912E-09  7.77291203E-10  8.18001370E-10  2.13988774E-09
   7532  0.100000  0.350000  0.450000        1    1.03810338E-10  1.26966914E-09  2.15263601E-11  1.27408779E-09
   7533  0.150000  0.350000  0.450000        1    2.62194154E-09  9.63049443E-10  2.11325268E-11  2.79329344E-09
   7534  0.200000  0.350000  0.450000        1    1.80290044E-10  2.40967570E-10  6.56618659E-11  3.08028165E-10
   7535  0.250000  0.350000  0.450000        1    5.09840544E-10  2.89785469E-10  6.85612619E-10  9.02207105E-10
   7536  0.300000  0.350000  0.450000        1    1.08136513E-09  5.72967136E-10  1.35942161E-10  1.23130912E-09
   7537  0.350000  0.350000  0.450000        1    1.41753518E-10  1.45827002E-09  4.32780581E-11  1.46578255E-09
   7538  0.400000  0.350000  0.450000        1    1.77334183E-09  1.87929989E-10  6.05935550E-10  1.88340565E-09
   7539  0.450000  0.350000  0.450000        1    2.69647716E-09  2.42427906E-09  5.02944088E-11  3.62638216E-09
   7540  0.500000  0.350000  0.450000        1    2.93550064E-10  1.14434032E-10  8.62072124E-11  3.26647320E-10
   7541 -0.450000  0.400000  0.450000        1    2.00390190E-10  1.16704564E-09  1.89061577E-10  1.19912302E-09
   7542 -0.400000  0.400000  0.450000        1    2.98141379E-09  4.62061689E-11  2.43052078E-10  2.99166133E-09
   7543 -0.350000  0.400000  0.450000        1    1.04416344E-09  5.90272296E-10  7.79875412E-10  1.43070065E-09
   7544 -0.300000  0.400000  0.450000        1    4.10456919E-09  1.30202918E-09  7.77433958E-10  4.37574814E-09
   7545 -0.250000  0.400000  0.450000        1    2.59518272E-09  1.61718909E-09  5.14562393E-10  3.10081414E-09
   7546 -0.200000  0.400000  0.450000        1    1.78578649E-10  5.72023512E-10  4.86054335E-10  7.71589301E-10
   7547 -0.150000  0.400000  0.450000        1    5.53942254E-10  5.25440974E-10  3.14072299E-10  8.25579582E-10
   7548 -0.100000  0.400000  0.450000        1    2.59367023E-10  1.54513056E-09  5.68248938E-10  1.66661530E-09
   7549 -0.050000  0.400000  0.450000        1    1.15894216E-09  1.16682660E-09  1.79934405E-10  1.65439041E-09
   7550  0.000000  0.400000  0.450000        1    5.44168265E-10  1.70994400E-10  8.00319440E-11  5.75988974E-10
   7551  0.050000  0.400000  0.450000        1    1.32983707E-09  2.02523087E-09  5.16997625E-10  2.47736014E-09
   7552  0.100000  0.400000  0.450000        1    1.66495522E-10  2.22861141E-10  3.51184486E-10  4.48016060E-10
   7553  0.150000  0.400000  0.450000        1    6.54180118E-10  2.45200048E-09  2.53593636E-10  2.55040540E-09
   7554  0.200000  0.400000  0.450000        1    4.45282744E-09  1.04217911E-09  4.89083256E-11  4.57342339E-09
   7555  0.250000  0.400000  0.450000        1    1.02206967E-10  1.70748404E-10  3.59263002E-11  2.02217657E-10
   7556  0.300000  0.400000  0.450000        1    1.77757148E-09  3.83905020E-10  3.79840196E-10  1.85780031E-09
   7557  0.350000  0.400000  0.450000        1    5.51466001E-11  2.75239426E-11  9.87252181E-11  1.16384637E-10
   7558  0.400000  0.400000  0.450000        1    8.51832976E-10  5.50212447E-11  3.60752791E-11  8.54370049E-10
   7559  0.450000  0.400000  0.450000        1    9.88334403E-10  9.36443064E-10  1.28633040E-10  1.36758070E-09
   7560  0.500000  0.400000  0.450000        1    1.35162970E-09  3.52610077E-10  1.26826597E-10  1.40261246E-09
   7561 -0.450000  0.450000  0.450000        1    1.14581331E-09  1.16843052E-09  1.04649179E-10  1.63983825E-09
   7562 -0.400000  0.450000  0.450000        1    2.41946783E-10  2.57407875E-10  3.36007052E-10  4.87542613E-10
   7563 -0.350000  0.450000  0.450000        1    1.48896866E-10  6.11162041E-10  2.62672294E-10  6.81678848E-10
   7564 -0.300000  0.450000  0.450000        1    1.00623181E-10  1.25684373E-09  3.49755699E-11  1.26135026E-09
   7565 -0.250000  0.450000  0.450000        1    3.26053191E-10  9.73043531E-11  4.11204750E-10  5.33730425E-10
   7566 -0.200000  0.450000  0.450000        1    1.25455215E-10  8.67596693E-10  4.04372578E-10  9.65391223E-10
   7567 -0.150000  0.450000  0.450000        1    5.46486213E-10  4.04533846E-10  2.94468565E-10  7.40949762E-10
   7568 -0.100000  0.450000  0.450000        1    1.38144851E-09  3.20584190E-09  3.18275550E-11  3.49096480E-09
   7569 -0.050000  0.450000  0.450000        1    1.23023048E-09  3.99846921E-10  7.29072267E-11  1.29563114E-09
   7570  0.000000  0.450000  0.450000        1    6.77710577E-10  3.60319526E-10  2.29831588E-10  8.01214295E-10
   7571  0.050000  0.450000  0.450000        1    2.08427703E-09  1.87746654E-09  6.48814681E-10  2.87924501E-09
   7572  0.100000  0.450000  0.450000        1    7.47348637E-10  3.55502877E-10  4.56920147E-10  9.45350888E-10
   7573  0.150000  0.450000  0.450000        1    1.43241042E-09  3.12068954E-09  5.04823699E-10  3.47064112E-09
   7574  0.200000  0.450000  0.450000        1    1.16039261E-09  5.91136942E-10  1.44587758E-10  1.31028986E-09
   7575  0.250000  0.450000  0.450000        1    1.03045487E-09  4.33531864E-10  1.00677403E-10  1.12246295E-09
   7576  0.300000  0.450000  0.450000        1    9.91683225E-10  1.05782831E-09  1.20638034E-10  1.45498793E-09
   7577  0.350000  0.450000  0.450000        1    3.49461711E-10  2.08624055E-09  2.03068370E-10  2.12503173E-09
   7578  0.400000  0.450000  0.450000        1    3.35964209E-10  3.30701633E-09  2.97416383E-10  3.33731711E-09
   7579  0.450000  0.450000  0.450000        1    4.50522488E-10  2.91442269E-10  8.77361493E-10  1.02843196E-09
   7580  0.500000  0.450000  0.450000        1    1.04442354E-09  5.22735457E-10  1.70710643E-10  1.18034530E-09
   7581 -0.450000  0.500000  0.450000        1    1.42736361E-10  1.03201127E-10  1.32343998E-09  1.33510955E-09
   7582 -0.400000  0.500000  0.450000        1    1.50945276E-09  2.19588334E-10  3.41624661E-10  1.56312958E-09
   7583 -0.350000  0.500000  0.450000        1    1.04786903E-09  2.23006338E-09  7.39699624E-10  2.57261885E-09
   7584 -0.300000  0.500000  0.450000        1    5.37997867E-10  5.74114510E-09  3.84172631E-10  5.77908102E-09
   7585 -0.250000  0.500000  0.450000        1    4.53561766E-10  3.31595677E-10  1.52348022E-10  5.82137345E-10
   7586 -0.200000  0.500000  0.450000        1    3.14147356E-10  1.14148875E-09  2.98144300E-11  1.18430318E-09
   7587 -0.150000  0.500000  0.450000        1    3.40339431E-11  4.08880419E-09  6.79232172E-10  4.14497700E-09
   7588 -0.100000  0.500000  0.450000        1    2.48606915E-10  1.42890471E-10  6.41991102E-10  7.03118525E-10
   7589 -0.050000  0.500000  0.450000        1    4.53953497E-09  1.69807622E-09  1.21841201E-10  4.84826627E-09
   7590  0.000000  0.500000  0.450000        1    2.60778650E-09  1.63154848E-09  1.14692328E-10  3.07825522E-09
   7591  0.050000  0.500000  0.450000        1    2.09542831E-09  9.45824816E-10  1.01746279E-11  2.29902325E-09
   7592  0.100000  0.500000  0.450000        1    9.35218361E-10  1.89557876E-09  2.48116044E-10  2.12824195E-09
   7593  0.150000  0.500000  0.450000        1    3.19169137E-11  1.81031597E-10  8.51441633E-12  1.84020715E-10
   7594  0.200000  0.500000  0.450000        1    2.82102073E-10  5.03807755E-10  2.22679290E-10  6.18861778E-10
   7595  0.250000  0.500000  0.450000        1    2.58649866E-09  1.39905170E-10  2.63079590E-10  2.60360513E-09
   7596  0.300000  0.500000  0.450000        1    2.86255711E-10  5.81562004E-11  9.66850262E-11  3.07688917E-10
   7597  0.350000  0.500000  0.450000        1    3.16331073E-10  7.90681872E-10  8.89834162E-11  8.56248340E-10
   7598  0.400000  0.500000  0.450000        1    6.01871930E-10  3.42549788E-10  5.81754827E-11  6.94963715E-10
   7599  0.450000  0.500000  0.450000        1    1.97393480E-09  3.81688655E-10  1.32192678E-10  2.01483988E-09
   7600  0.500000  0.500000  0.450000        1    2.60425602E-10  5.48189797E-11  4.50491625E-10  5.23229700E-10
   7601 -0.450000 -0.450000  0.500000        1    8.32632272E-10  1.86937952E-10  8.31592106E-12  8.53399937E-10
   7602 -0.400000 -0.450000  0.500000        1    5.93003177E-10  3.07217901E-10  1.77420730E-10  6.91023677E-10
   7603 -0.350000 -0.450000  0.500000        1    1.47338884E-10  1.43914967E-09  4.15493221E-11  1.44726876E-09
   7604 -0.300000 -0.450000  0.500000        1    3.17119235E-10  1.65056531E-10  2.60746550E-11  3.58452445E-10
   7605 -0.250000 -0.450000  0.500000        1    2.99295536E-09  1.10721859E-10  7.19575483E-10  3.08023214E-09
   7606 -0.200000 -0.450000  0.500000        1    5.54306837E-10  7.22407931E-10  1.19786970E-10  9.18410696E-10
   7607 -0.150000 -0.450000  0.500000        1    3.73679720E-09  1.84121111E-12  2.71709847E-10  3.74666291E-09
   7608 -0.100000 -0.450000  0.500000        1    1.81999906E-12  4.38002604E-10  2.24026009E-11  4.38578921E-10
   7609 -0.050000 -0.450000  0.500000        1    1.62497759E-09  2.26192645E-09  4.31629738E-10  2.81836259E-09
   7610  0.000000 -0.450000  0.500000        1    5.83657534E-11  2.66094344E-10  7.90998229E-11  2.83671541E-10
   7611  0.050000 -0.450000  0.500000        1    2.55497906E-10  1.35575231E-09  2.88010046E-10  1.40935918E-09
   7612  0.100000 -0.450000  0.500000        1    2.55904071E-09  5.44383455E-11  7.84173429E-10  2.67704704E-09
   7613  0.150000 -0.450000  0.500000        1    2.34086771E-09  1.48998809E-09  1.45991262E-10  2.77867587E-09
   7614  0.200000 -0.450000  0.500000        1    3.08458740E-10  6.82360940E-10  4.27126048E-10  8.62090429E-10
   7615  0.250000 -0.450000  0.500000        1    4.58507980E-10  2.00786836E-09  7.53679168E-10  2.19312499E-09
   7616  0.300000 -0.450000  0.500000        1    1.08578948E-09  8.62348359E-11  5.02217638E-11  1.09036575E-09
   7617  0.350000 -0.450000  0.500000        1    5.50043510E-10  1.15326104E-10  6.65907957E-12  5.62042985E-10
   7618  0.400000 -0.450000  0.500000        1    1.47297844E-10  1.45111041E-09  3.42466164E-10  1.49823267E-09
   7619  0.450000 -0.450000  0.500000        1    6.20943323E-11  3.61388491E-10  5.04056065E-10  6.23321638E-10
   7620  0.500000 -0.450000  0.500000        1    4.57276877E-10  1.01279332E-10  3.30205445E-11  4.69521035E-10
   7621 -0.450000 -0.400000  0.500000        1    1.39622459E-09  6.08848146E-11  7.48221301E-11  1.39955294E-09
   7622 -0.400000 -0.400000  0.500000        1    9.17230599E-10  4.33830671E-10  4.23059838E-10  1.09931827E-09
   7623 -0.350000 -0.400000  0.500000        1    6.34195883E-10  1.68779262E-10  2.13101449E-10  6.90002236E-10
   7624 -0.300000 -0.400000  0.500000        1    1.27304330E-10  1.95010908E-10  5.26441728E-10  5.75653142E-10
   7625 -0.250000 -0.400000  0.500000        1    3.81870756E-10  2.70619613E-10  2.85325585E-10  5.48152295E-10
   7626 -0.200000 -0.400000  0.500000        1    1.43284533E-09  2.41598668E-10  1.10549761E-10  1.45727036E-09
   7627 -0.150000 -0.400000  0.500000        1    2.40423327E-09  1.48349960E-10  5.52231220E-12  2.40881211E-09
   7628 -0.100000 -0.400000  0.500000        1    1.74271994E-09  2.05843326E-09  9.21431028E-12  2.69709199E-09
